timestamp,country,actual_price,forecast_price,error,absolute_error,percentage_error
2026-06-23 06:00:00+00:00,france,120.975,101.90089,19.074113464355463,19.074113464355463,15.766987777933842
2026-06-23 07:00:00+00:00,france,111.3875,83.46208,27.925418090820315,27.925418090820315,25.070513379706263
2026-06-23 08:00:00+00:00,france,96.5125,85.115555,11.39694519042969,11.39694519042969,11.808776262587427
2026-06-23 09:00:00+00:00,france,79.4075,74.59911,4.80838653564453,4.80838653564453,6.055330460780821
2026-06-23 10:00:00+00:00,france,73.78,56.95531,16.824689178466798,16.824689178466798,22.803861721966385
2026-06-23 11:00:00+00:00,france,72.07,43.413612,28.656387634277337,28.656387634277337,39.76188099663846
2026-06-23 12:00:00+00:00,france,84.63,43.02236,41.6076382446289,41.6076382446289,49.164171386776445
2026-06-23 13:00:00+00:00,france,98.96,56.091564,42.8684358215332,42.8684358215332,43.31895293202627
2026-06-23 14:00:00+00:00,france,104.5975,73.581406,31.01609436035156,31.01609436035156,29.652806577931173
2026-06-23 15:00:00+00:00,france,123.9975,81.409966,42.58753448486328,42.58753448486328,34.34547832404951
2026-06-23 16:00:00+00:00,france,170.005,114.22791,55.77708709716797,55.77708709716797,32.80908626050291
2026-06-23 17:00:00+00:00,france,238.715,132.53435,106.18065246582032,106.18065246582032,44.48009235524383
2026-06-23 18:00:00+00:00,france,268.665,137.68059,130.98441223144533,130.98441223144533,48.753805754916094
2026-06-23 19:00:00+00:00,france,229.8775,132.10239,97.77511352539062,97.77511352539062,42.53357267474661
2026-06-23 20:00:00+00:00,france,216.85,126.996666,89.85333404541015,89.85333404541015,41.43570857524102
2026-06-23 21:00:00+00:00,france,175.64,128.65068,46.9893194580078,46.9893194580078,26.753199418132432
2026-06-23 22:00:00+00:00,france,157.55,123.54111,34.00889282226564,34.00889282226564,21.586095095059115
2026-06-23 23:00:00+00:00,france,144.9675,111.33879,33.628709106445314,33.628709106445314,23.197412596923662
2026-06-24 00:00:00+00:00,france,136.3925,102.459114,33.93338592529298,33.93338592529298,24.879216910968697
2026-06-24 01:00:00+00:00,france,128.745,100.53308,28.211918945312505,28.211918945312505,21.913021045720225
2026-06-24 02:00:00+00:00,france,123.43,98.90244,24.5275570678711,24.5275570678711,19.87163336941676
2026-06-24 03:00:00+00:00,france,128.7425,102.67585,26.066650085449226,26.066650085449226,20.24712125789792
2026-06-24 04:00:00+00:00,france,143.75,119.870636,23.879364013671875,23.879364013671875,16.61173148777174
2026-06-24 05:00:00+00:00,france,151.6375,131.07993,20.557574462890614,20.557574462890614,13.557051826158183
2026-06-24 06:00:00+00:00,france,142.695,124.44562,18.249382324218743,18.249382324218743,12.789083236426466
2026-06-24 07:00:00+00:00,france,123.0025,100.27352,22.728978576660158,22.728978576660158,18.478468792634423
2026-06-24 08:00:00+00:00,france,114.4225,83.16291,31.259589538574215,31.259589538574215,27.31944288804581
2026-06-24 09:00:00+00:00,france,102.435,82.44049,19.994509277343752,19.994509277343752,19.51921635900205
2026-06-24 10:00:00+00:00,france,103.7,71.49512,32.2048828125,32.2048828125,31.055817562680808
2026-06-24 11:00:00+00:00,france,95.725,71.15494,24.57006225585937,24.57006225585937,25.6673410873433
2026-06-24 12:00:00+00:00,france,99.8725,68.7071,31.16540008544922,31.16540008544922,31.2051866984898
2026-06-24 13:00:00+00:00,france,105.975,75.477005,30.497994995117185,30.497994995117185,28.77848076915988
2026-06-24 14:00:00+00:00,france,112.6,80.11205,32.487947082519526,32.487947082519526,28.852528492468497
2026-06-24 15:00:00+00:00,france,132.12,96.17163,35.948369140625005,35.948369140625005,27.208877642011053
2026-06-24 16:00:00+00:00,france,195.39,117.79409,77.59590972900389,77.59590972900389,39.7133475249521
2026-06-24 17:00:00+00:00,france,313.355,131.98247,181.37253234863283,181.37253234863283,57.8808483504756
2026-06-24 18:00:00+00:00,france,311.29,120.82984,190.4601583862305,190.4601583862305,61.184155734598114
2026-06-24 19:00:00+00:00,france,271.34000000000003,108.0198,163.32020172119144,163.32020172119144,60.190241660349166
2026-06-24 20:00:00+00:00,france,260.5425,113.05436,147.48814056396486,147.48814056396486,56.60809294605097
2026-06-24 21:00:00+00:00,france,189.2575,119.952354,69.30514556884765,69.30514556884765,36.619497546383975
2026-06-24 22:00:00+00:00,france,161.9475,112.10622,49.84128356933593,49.84128356933593,30.776198193449066
2026-06-24 23:00:00+00:00,france,127.07,107.401085,19.66891510009765,19.66891510009765,15.478803100730032
2026-06-25 00:00:00+00:00,france,117.15,100.999695,16.150305175781256,16.150305175781256,13.786005271686944
2026-06-25 01:00:00+00:00,france,115.96,100.51934,15.440659484863277,15.440659484863277,13.315504902434697
2026-06-25 02:00:00+00:00,france,115.78,101.74947,14.030526428222656,14.030526428222656,12.118264318727464
2026-06-25 03:00:00+00:00,france,113.405,95.34099,18.064011840820317,18.064011840820317,15.928761378087664
2026-06-25 04:00:00+00:00,france,118.52,114.92076,3.5992388916015585,3.5992388916015585,3.0368198545406333
2026-06-25 05:00:00+00:00,france,119.605,120.93427,-1.3292727661132773,1.3292727661132773,1.1113856160806632
2026-06-25 06:00:00+00:00,france,113.18,110.40646,2.773536376953132,2.773536376953132,2.4505534343109487
2026-06-25 07:00:00+00:00,france,105.0075,84.55612,20.45137817382812,20.45137817382812,19.476111871845458
2026-06-25 08:00:00+00:00,france,82.78,75.45874,7.321259765625001,7.321259765625001,8.844237455454216
2026-06-25 09:00:00+00:00,france,78.1425,45.336414,32.806085662841795,32.806085662841795,41.98238559406443
2026-06-25 10:00:00+00:00,france,58.97,44.781456,14.188544006347655,14.188544006347655,24.060613882224278
2026-06-25 11:00:00+00:00,france,51.79,30.04137,21.748629608154296,21.748629608154296,41.99387837063969
2026-06-25 12:00:00+00:00,france,57.06,29.093367,27.9666333770752,27.9666333770752,49.01267679122888
2026-06-25 13:00:00+00:00,france,79.455,33.78819,45.66681106567383,45.66681106567383,57.47506269671364
2026-06-25 14:00:00+00:00,france,92.315,60.778545,31.53645462036133,31.53645462036133,34.16178803050569
2026-06-25 15:00:00+00:00,france,105.19,81.96352,23.226483764648435,23.226483764648435,22.080505527757804
2026-06-25 16:00:00+00:00,france,127.3375,100.23753,27.099966430664068,27.099966430664068,21.281999749220823
2026-06-25 17:00:00+00:00,france,195.005,113.36388,81.64112365722656,81.64112365722656,41.8661694096185
2026-06-25 18:00:00+00:00,france,182.9,119.304436,63.59556427001954,63.59556427001954,34.77067483325289
2026-06-25 19:00:00+00:00,france,169.33,124.7111,44.618902282714856,44.618902282714856,26.35026414853532
2026-06-25 20:00:00+00:00,france,165.54500000000002,123.18651,42.35849182128908,42.35849182128908,25.587297605659533
2026-06-25 21:00:00+00:00,france,131.085,120.475006,10.609993896484385,10.609993896484385,8.093980162859506
2026-06-25 22:00:00+00:00,france,119.5175,104.41761,15.099889831542969,15.099889831542969,12.634040899067472
2026-06-25 23:00:00+00:00,france,119.865,85.15422,34.71077941894531,34.71077941894531,28.958227521749723
2026-06-26 00:00:00+00:00,france,107.4,74.56852,32.83148040771485,32.83148040771485,30.56934861053524
2026-06-26 01:00:00+00:00,france,110.0,65.09074,44.90926361083984,44.90926361083984,40.82660328258167
2026-06-26 02:00:00+00:00,france,107.36,67.29978,40.06021820068359,40.06021820068359,37.31391412135208
2026-06-26 03:00:00+00:00,france,114.4075,69.473404,44.934096069335936,44.934096069335936,39.27548112609395
2026-06-26 04:00:00+00:00,france,125.47,81.82858,43.64141723632813,43.64141723632813,34.78235214499731
2026-06-26 05:00:00+00:00,france,131.235,80.818665,50.41633544921877,50.41633544921877,38.41683655215359
2026-06-26 06:00:00+00:00,france,121.005,77.14053,43.86446655273437,43.86446655273437,36.250127311048615
2026-06-26 07:00:00+00:00,france,110.06,66.552574,43.50742584228516,43.50742584228516,39.53064314218168
2026-06-26 08:00:00+00:00,france,94.8425,57.61113,37.23137023925781,37.23137023925781,39.25599835438523
2026-06-26 09:00:00+00:00,france,88.4425,57.505184,30.93731582641601,30.93731582641601,34.98014622654947
2026-06-26 10:00:00+00:00,france,78.615,53.91629,24.69870971679687,24.69870971679687,31.417299137310785
2026-06-26 11:00:00+00:00,france,64.4825,41.29108,23.19141952514649,23.19141952514649,35.965447253357866
2026-06-26 12:00:00+00:00,france,70.84,30.197145,40.64285453796387,40.64285453796387,57.37274779498005
2026-06-26 13:00:00+00:00,france,86.2475,32.64846,53.59903961181641,53.59903961181641,62.145615364870174
2026-06-26 14:00:00+00:00,france,94.9175,52.75581,42.16169021606446,42.16169021606446,44.4193011995306
2026-06-26 15:00:00+00:00,france,113.335,68.717384,44.61761566162109,44.61761566162109,39.367905467526434
2026-06-26 16:00:00+00:00,france,151.005,80.453995,70.55100524902343,70.55100524902343,46.72097298038041
2026-06-26 17:00:00+00:00,france,216.18,109.85336,106.32663696289065,106.32663696289065,49.184307966921374
2026-06-26 18:00:00+00:00,france,246.725,113.52505,133.1999526977539,133.1999526977539,53.98721357695974
2026-06-26 19:00:00+00:00,france,224.08,104.10022,119.97978027343753,119.97978027343753,53.543279308031735
2026-06-26 20:00:00+00:00,france,202.62,94.493996,108.1260043334961,108.1260043334961,53.36393462318433
2026-06-26 21:00:00+00:00,france,154.86,103.75656,51.10343872070314,51.10343872070314,32.99976670586538
2026-06-26 22:00:00+00:00,france,132.9525,103.56632,29.38617767333983,29.38617767333983,22.10276427546668
2026-06-26 23:00:00+00:00,france,124.7825,81.9696,42.81290313720703,42.81290313720703,34.310021947955065
2026-06-27 00:00:00+00:00,france,118.22,76.07099,42.14900848388672,42.14900848388672,35.65302696996
2026-06-27 01:00:00+00:00,france,115.83,80.84819,34.98180969238281,34.98180969238281,30.20099256874973
2026-06-27 02:00:00+00:00,france,115.325,85.08703,30.237971496582038,30.237971496582038,26.219788854612645
2026-06-27 03:00:00+00:00,france,114.0,90.51614,23.483856201171875,23.483856201171875,20.59987386067709
2026-06-27 04:00:00+00:00,france,112.725,87.54648,25.17852172851562,25.17852172851562,22.33623573166167
2026-06-27 05:00:00+00:00,france,109.2725,78.03152,31.2409829711914,31.2409829711914,28.58997732383848
2026-06-27 06:00:00+00:00,france,95.3,68.96277,26.337231445312497,26.337231445312497,27.636129533381425
2026-06-27 07:00:00+00:00,france,69.425,48.234795,21.19020538330078,21.19020538330078,30.522442035723124
2026-06-27 08:00:00+00:00,france,36.025,17.358639,18.666361236572264,18.666361236572264,51.815020781602406
2026-06-27 09:00:00+00:00,france,25.5625,16.92497,8.637529373168945,8.637529373168945,33.789845958607124
2026-06-27 10:00:00+00:00,france,15.2375,17.397436,-2.1599361419677727,2.1599361419677727,14.175134647860691
2026-06-27 11:00:00+00:00,france,0.0525,14.294787,-14.242287406921388,14.242287406921388,27128.16648937407
2026-06-27 12:00:00+00:00,france,3.3925,25.344635,-21.952135009765627,21.952135009765627,647.0784085413596
2026-06-27 13:00:00+00:00,france,12.7675,24.595284,-11.82778350830078,11.82778350830078,92.63977684198773
2026-06-27 14:00:00+00:00,france,40.97,23.194464,17.7755362701416,17.7755362701416,43.38671288782427
2026-06-27 15:00:00+00:00,france,82.22749999999999,36.09995,46.12755111694335,46.12755111694335,56.097474831343966
2026-06-27 16:00:00+00:00,france,104.5775,76.00639,28.571106567382813,28.571106567382813,27.320510212409754
2026-06-27 17:00:00+00:00,france,144.58,89.202225,55.3777752685547,55.3777752685547,38.302514364749406
2026-06-27 18:00:00+00:00,france,117.965,106.38406,11.580936279296878,11.580936279296878,9.817264679605712
2026-06-27 19:00:00+00:00,france,133.43,118.50604,14.923957519531257,14.923957519531257,11.18485911678877
2026-06-27 20:00:00+00:00,france,152.2975,122.116356,30.18114410400392,30.18114410400392,19.81722884748858
2026-06-27 21:00:00+00:00,france,135.79,116.7875,19.0025015258789,19.0025015258789,13.994036030546358
2026-06-27 22:00:00+00:00,france,126.795,103.19601,23.598993225097654,23.598993225097654,18.61192730399279
2026-06-27 23:00:00+00:00,france,122.3275,96.33763,25.989868774414063,25.989868774414063,21.24613743795472
2026-06-28 00:00:00+00:00,france,119.6825,103.50027,16.18223297119141,16.18223297119141,13.520968371475703
2026-06-28 01:00:00+00:00,france,115.6875,103.20067,12.486831665039062,12.486831665039062,10.79358760889384
2026-06-28 02:00:00+00:00,france,114.735,103.93786,10.79714141845703,10.79714141845703,9.41050369848523
2026-06-28 03:00:00+00:00,france,115.1225,110.149574,4.972925720214846,4.972925720214846,4.3196818347541495
2026-06-28 04:00:00+00:00,france,112.0625,114.95259,-2.8900909423828125,2.8900909423828125,2.578999167770496
2026-06-28 05:00:00+00:00,france,104.43,118.25236,-13.82235748291015,13.82235748291015,13.23600256909906
2026-06-28 06:00:00+00:00,france,76.685,121.14709,-44.46208709716797,44.46208709716797,57.98016182717346
2026-06-28 07:00:00+00:00,france,32.8125,98.1418,-65.32929992675781,65.32929992675781,199.0988188244048
2026-06-28 08:00:00+00:00,france,5.215,74.43163,-69.21663299560547,69.21663299560547,1327.2604601266628
2026-06-28 09:00:00+00:00,france,0.32,67.004364,-66.68436401367188,66.68436401367188,20838.863754272465
2026-06-28 10:00:00+00:00,france,0.0125,62.68054,-62.66803817749023,62.66803817749023,501344.30541992176
2026-06-28 11:00:00+00:00,france,0.0,55.446022,-55.446022033691406,55.446022033691406,
2026-06-28 12:00:00+00:00,france,0.0,52.757835,-52.7578353881836,52.7578353881836,
2026-06-28 13:00:00+00:00,france,1.62,62.97377,-61.353770141601565,61.353770141601565,3787.269761827257
2026-06-28 14:00:00+00:00,france,10.785,72.36953,-61.5845297241211,61.5845297241211,571.0202107011692
2026-06-28 15:00:00+00:00,france,65.65,81.20106,-15.551057434082026,15.551057434082026,23.687825489843146
2026-06-28 16:00:00+00:00,france,109.8925,122.8176,-12.925096435546877,12.925096435546877,11.76158194194042
2026-06-28 17:00:00+00:00,france,133.01749999999998,146.68958,-13.672075195312516,13.672075195312516,10.27840336445394
2026-06-28 18:00:00+00:00,france,122.915,150.8802,-27.965203247070303,27.965203247070303,22.751660291315385
2026-06-28 19:00:00+00:00,france,125.695,155.42209,-29.72708862304688,29.72708862304688,23.650175920320525
2026-06-28 20:00:00+00:00,france,134.0975,148.26172,-14.164218750000003,14.164218750000003,10.562627006469176
2026-06-28 21:00:00+00:00,france,127.375,154.7586,-27.38360595703125,27.38360595703125,21.498414882850835
2026-06-28 22:00:00+00:00,france,123.1175,126.90459,-3.7870867919921807,3.7870867919921807,3.075993901754162
2026-06-28 23:00:00+00:00,france,113.665,120.025085,-6.360085449218744,6.360085449218744,5.595465138097694
2026-06-29 00:00:00+00:00,france,112.3675,121.87844,-9.510940856933589,9.510940856933589,8.464138524870258
2026-06-29 01:00:00+00:00,france,107.3325,124.87115,-17.538647155761723,17.538647155761723,16.34048136003701
2026-06-29 02:00:00+00:00,france,99.8675,123.20866,-23.34115631103515,23.34115631103515,23.372124375833124
2026-06-29 03:00:00+00:00,france,104.93,112.91452,-7.984520263671868,7.984520263671868,7.609377931641921
2026-06-29 04:00:00+00:00,france,122.2475,122.383125,-0.1356253051757789,0.1356253051757789,0.1109432137064389
2026-06-29 05:00:00+00:00,france,142.0025,134.55504,7.44746154785156,7.44746154785156,5.244598896393768
2026-06-29 06:00:00+00:00,france,138.2875,125.436714,12.850785827636711,12.850785827636711,9.29280363564076
2026-06-29 07:00:00+00:00,france,120.9475,105.08113,15.866369018554693,15.866369018554693,13.118393533189764
2026-06-29 08:00:00+00:00,france,106.925,110.82817,-3.9031707763671903,3.9031707763671903,3.650381834339201
2026-06-29 09:00:00+00:00,france,99.1,98.43777,0.6622329711914006,0.6622329711914006,0.6682471959549956
2026-06-29 10:00:00+00:00,france,89.5075,100.83957,-11.332069091796882,11.332069091796882,12.660468778367044
2026-06-29 11:00:00+00:00,france,82.0275,73.39481,8.632686462402347,8.632686462402347,10.524136981381057
2026-06-29 12:00:00+00:00,france,86.38499999999999,79.63382,6.751180419921866,6.751180419921866,7.815223036316336
2026-06-29 13:00:00+00:00,france,96.815,99.80492,-2.98991638183594,2.98991638183594,3.088278037324733
2026-06-29 14:00:00+00:00,france,100.3275,95.48198,4.845520629882813,4.845520629882813,4.829703351406955
2026-06-29 15:00:00+00:00,france,112.3725,99.19383,13.178667602539065,13.178667602539065,11.727662553150516
2026-06-29 16:00:00+00:00,france,135.1225,111.54786,23.57464080810547,23.57464080810547,17.44686547992042
2026-06-29 17:00:00+00:00,france,196.895,112.47273,84.4222674560547,84.4222674560547,42.87679598570542
2026-06-29 18:00:00+00:00,france,193.525,134.45505,59.06995239257813,59.06995239257813,30.523163618435927
2026-06-29 19:00:00+00:00,france,173.66,141.17264,32.48736206054687,32.48736206054687,18.70745252824305
2026-06-29 20:00:00+00:00,france,187.2975,126.55946,60.73803649902345,60.73803649902345,32.42864239993777
2026-06-29 21:00:00+00:00,france,144.3625,121.95084,22.41165618896485,22.41165618896485,15.524569184493794
2026-06-29 22:00:00+00:00,france,120.8075,100.58025,20.227246398925782,20.227246398925782,16.74336974022787
2026-06-29 23:00:00+00:00,france,118.8675,77.724266,41.14323394775391,41.14323394775391,34.61268550928884
2026-06-30 00:00:00+00:00,france,116.59,76.74465,39.84534820556641,39.84534820556641,34.17561386531126
2026-06-30 01:00:00+00:00,france,115.2625,86.09153,29.1709701538086,29.1709701538086,25.30829207574762
2026-06-30 02:00:00+00:00,france,116.1125,84.31708,31.795422363281247,31.795422363281247,27.38328979505329
2026-06-30 03:00:00+00:00,france,118.785,87.01205,31.772953186035156,31.772953186035156,26.748287398270115
