Date,AAPL,AMD,BAC,CVX,GOOGL,GS,INTC,JPM,KO,MA,MCD,MS,MSFT,NVDA,PEP,SBUX,V,XOM
2024-02-06,0.00863179535686509,-0.036446025371295265,0.0015157137102677076,0.00013135113076168103,0.0029233563151889186,0.00514344194756311,0.0022277309159195458,0.003438349997488821,-0.0016654635017508967,0.008188033247962245,-0.004616082865730897,0.002445012561884452,-0.0003945088116042994,-0.01599550673768868,0.0029253702357596723,0.03415847008663819,0.004282077979701482,0.006893149690153866
2024-02-07,0.0005811475222075035,0.018227290145302,0.004237122354523226,-0.001444115707487481,0.00999301871060343,0.004337684234053674,0.0009358453103707198,0.0018845666208535672,0.000834155160797101,0.0030620622154329258,0.009415137484215297,-0.0011614924379177438,0.021110178070877783,0.027498081783197126,0.00029191750841728314,-0.003763043885142925,0.009502834119458958,-0.0002933994210326807
2024-02-08,-0.005754736057749565,-0.009301487745301928,-0.0018085874982852745,0.012686414649633493,0.002542129874129939,-0.00418968799051056,-0.00654506256020948,-0.0035909914460262593,-0.0026671264563329355,-0.007902015411226704,0.016009381417040336,-0.004069714187953433,0.00014501462994753744,-0.006533675166931707,0.01387980598263061,0.019527071130532203,-0.011080503529530716,0.017119799998410512
2024-02-09,0.004093954875457717,0.018482370895872346,-0.001509520533913622,-0.019602486439839084,0.021177507258413497,-0.0020257072453241376,0.019058859038721288,0.0012012190482779683,-0.004512760723462073,-0.0008292420387120414,-0.008426596430424316,0.002802075618607125,0.015551352827886111,0.035783532739838364,-0.0355478453220357,0.007350882574757911,0.0023569498788265086,-0.02115975113791768
2024-02-12,-0.009001952411559655,-0.0033046850623192903,0.016631419411022197,0.006885559774065575,-0.009865856503507908,0.021808151424837385,0.016624228134455077,0.004456921570530126,0.0023504809968011298,0.001812601762680055,-0.00010336791459930605,0.011409869130337924,-0.012578696376332577,0.0015944324554737488,0.017534243901642377,-0.01880793328160435,-0.0049199790382123965,0.013756414732221334
2024-02-13,-0.011274404282606842,-0.002152349299601064,-0.02587739809228473,-0.009731943595569836,-0.016200057890889186,-0.03537605450646575,-0.019759179798381266,-0.008703497975364849,-0.005862560376052484,0.003815066152076163,-0.008050440701631856,-0.03338312893156736,-0.02152870972858123,-0.0016610794858588074,-0.010139863767049895,-0.016759266412144425,0.002690389761217382,-0.008608915060884903
2024-02-14,-0.004809704864509157,0.041739558950351086,0.011603051888516402,0.002722672670422366,0.005511920929050618,-0.0018745006270300957,0.023864607069449928,0.010157148102782454,-0.0010109923127958886,0.0102724473810758,0.0036921678331931496,0.00035731560329499423,0.009665454720304778,0.024567596255112845,-0.008053210072375472,0.002130551248583412,0.006344874464803585,-0.0049338824736340214
2024-02-15,-0.0015749121466334115,-0.010856197395281098,0.028372965970087538,0.034007135406165956,-0.021721239712834906,0.019521758030720537,-0.0031681124997874344,0.02181445086895306,0.0018553155471789928,0.013091392061165497,0.012804872567087733,0.019880848214389513,-0.007155429267364233,-0.016806639255454225,0.0020295978619402355,-0.009035613506096052,0.012321667288814897,0.0286592371426464
2024-02-16,-0.008430076485033022,-0.01634984996300548,0.0005869954442836445,0.0011006695857724846,-0.015759617102548695,-0.0025428392333698424,-0.012258761939946239,-0.004669978166417121,-0.0001684029175477164,-0.006683840038948952,0.0005482234719089707,0.00968832901829031,-0.006148981093095696,-0.0006194688031345708,-0.009174123939349799,0.0,-0.008612713033880004,0.0
2024-02-20,-0.004114051176341671,-0.047046603240932794,-0.0038132913796115053,-0.004074307694479029,0.004269855854022175,0.00020824808160035957,0.02321304009571823,0.0039098777139214835,0.022057592172965768,-0.0349903639673248,0.002157537258160147,-0.013294691211426013,-0.003143120901254459,-0.04353200093930487,0.014008818656954913,0.002574383960050719,-0.012241665163308157,-0.009447604273501109
2024-02-21,0.004186052433884591,-0.008449569283871083,-0.007656133878157112,0.00935055217487335,0.01013324420351669,0.009752372893152117,-0.023584934247721012,0.00650981352868385,0.008896228482903945,0.016159332410757843,0.00430534200790178,0.0012887829072509849,-0.0015144541558445024,-0.02850899757358294,0.0010674509821004818,0.01669165276322926,0.005851549271306045,0.020438070213246284
2024-02-22,0.011243916244514818,0.10694508516789725,-0.0026704807873892955,-6.436884297433831e-05,0.010803186074885618,0.005666266554396282,-0.011272096586556146,0.011995612454066329,-0.001469552444497979,0.02725197531277357,0.006838875885806228,0.004563353367219358,0.0235464737850819,0.16400887267985342,-0.003435105444504649,0.007998382298010087,0.025256491970210737,-0.0008584577198802457
2024-02-23,-0.01003412389560443,-0.029363226217797966,0.00922343394197922,-0.0049538037414530445,-0.0009021286561103903,0.0014852866803707343,0.00023263247047067281,0.00502527526883445,0.0008177164383136315,0.0039444082317035,0.006184092728889645,0.008153935256497213,-0.003182179073008551,0.0035523033188047393,0.008023522672894634,-0.0016704685974699984,-0.0005286845555959596,-0.008781918372447794
2024-02-26,-0.007451252617509563,-0.00288924627963294,-0.009139139690755083,-0.0013576944030492255,-0.04438718770183625,-0.002122467695429009,0.0,-0.0034239232895744154,-0.008006832325358926,0.0023024689011643673,-0.0021159080394064222,-0.010167595758830417,-0.006823599051955065,0.0034892072831747,-0.007900982880104435,-0.014013721185463957,0.0019394259911977851,0.003948368042414163
2024-02-27,0.008114357302083652,0.011306207347712816,0.019934440856439917,-0.014826901549308547,0.009522246120341471,0.0015119044317946084,-0.006047934096221508,0.0004906996412148423,-0.006094364422077114,0.00050561060672627,-0.011308335237928291,-0.002101066234833082,-0.00014713532251242611,-0.004943685241506568,-0.0005943035375796102,-0.001591028551195639,-0.003448816771395413,-0.0021103196252634238
2024-02-28,-0.006625581920911561,-0.008202284909366253,0.0008751581835138023,0.0011828425711672974,-0.018001044820771583,0.01319403059852231,-0.017317957714462207,0.005069566279985782,0.0009943369894991338,0.008636183215947835,0.0048675935407267445,0.006550635468849153,0.0005889327286103807,-0.013189224171167413,-0.0067197525496326405,-0.012004693835805269,0.008687176582111489,0.0027875242833654834
2024-02-29,-0.0036929133289697047,0.09057440863979038,0.013208227336035439,-0.0021662949281942012,0.01525141422902454,-0.010504160674009944,0.02524400821642203,0.00911158453079386,-0.006291393089333908,-0.008541281133956136,-0.0042244162438831445,-0.00011622617670725699,0.014519827841614985,0.018657698332766204,-0.002563957489226998,0.020430056382434003,-0.010467800694709206,0.001917271226720585
2024-03-01,-0.00603035779179284,0.05251130044383867,-0.004924828713374962,0.0052628312295923685,-0.009533529900960125,-0.002441797109411281,0.017886171436921172,-0.004138467619183239,-0.00816397540789815,0.003938959405434206,-0.005303032222618964,0.005113978735041602,0.004496557613983709,0.040031803782640596,-0.004536067100239349,-0.01833515222583615,0.0018393775043110683,0.012629209608842284
2024-03-04,-0.02538141434486807,0.013422824856374582,0.023289732629602655,-0.02571805737252153,-0.02763584271040198,0.010692985868282046,0.04084896217754164,0.007501930420502401,0.004703607031104395,-0.017078491607096846,0.0007222335746130959,0.04116541832724807,-0.0013958572553038895,0.03595093809409411,0.0047390626135761504,-0.007513890845631255,-0.009287976263646525,-0.013983444474596651
2024-03-05,-0.028440881187798084,-0.0011199636095416965,0.006827876967685276,0.004768854011409918,-0.005099501697852116,-0.00341612808002012,-0.05371624353912552,0.010017108957466547,-0.004848835191992973,-0.002070446346898791,0.0054994457390971085,-0.010106721323061674,-0.029571988629232493,0.008576389467988887,-0.0201366996137613,-0.013411102890583115,-0.00409921997756757,0.01226521801544056
2024-03-06,-0.005878098222691586,0.026812264754451975,0.0008474554143660384,-0.008422935649058938,-0.009572719073416502,-0.003427838013712492,0.031278871267136354,0.005197519826098951,0.0005041213435785785,0.008726941045116954,0.0013331651467130001,-0.03893179868474339,-0.0013907375628937624,0.03182723271291832,0.005924504419065668,0.00471387581424354,0.00375823443530221,0.010696697219217954
2024-03-07,-0.0007096263867650832,0.0035607462498863374,0.00592920659132945,0.007011395696689293,0.02267887462845941,-0.002926278067336585,0.03684574466933532,-0.008758533495031195,-0.001847215110234779,-0.00860894770734666,-0.006213190831786841,0.00560340192227371,0.0175333483466924,0.04474633039008613,0.0006749137830426299,-0.00763777460619286,-0.007738032779772364,0.005619598570211215
2024-03-08,0.010236655692035912,-0.01887598354147113,-0.0008423107459117896,0.003414304541264457,0.007664971002329768,-0.0037072342025779026,-0.046587278400314625,0.0018630371125722966,0.0013458338215042165,0.003678754643739568,0.004946500478113736,0.010448201259354084,-0.007136959832561907,-0.05547701472487998,-0.0003677572022251496,0.001209419924788735,0.006396989253165231,0.009406753108148092
2024-03-11,0.011831634386618939,-0.043396499476769046,0.008146267161314169,0.014144576383479102,0.016689987258180494,-0.002144929581642918,0.019545499700313496,0.0003717436545980224,0.012096913951875177,-0.000213127083871667,0.0077595453392262925,-0.0011490422840081393,-0.004185005272727471,-0.020039203150432172,0.01030342899181913,0.011091518213165674,0.0018567877107078523,0.0059051018710023495
2024-03-12,0.0027785031429898854,0.022027295380976364,0.001950370389027345,-0.0007237503543925383,0.006028821739719081,0.005231088820196517,0.00847076727781415,0.008231946065871076,0.004315991615975401,0.0079077827179872,-0.0017298033607421326,0.0012654005111023547,0.02659963725324843,0.0715718021742382,-0.00115348073650956,0.0035842992795038775,0.01197616715078409,-0.006420850965410341
2024-03-13,-0.012122536389272742,-0.03930756281626557,0.0033370954655767004,0.01316758318215272,0.009314149217340972,0.010639379295676044,-0.04442971415523522,0.008112214463011469,0.010247959386975758,0.005794537260356281,-0.03890475788272274,0.02642157079498131,-0.00043362764030363543,-0.011151956402617236,0.004618949040801512,-0.008549872755320376,0.004296692862769236,0.011170724095307394
2024-03-14,0.01092734117395322,-0.03968374143421338,-0.010809571484422853,0.011761670635695554,0.02367853513518048,-0.009431306260410888,-0.011103388660063551,-0.01781778927018618,-0.002226405264405984,0.008136833953259037,-0.0039947534993936,-0.0027980659264115193,0.02437978710336597,-0.032391485173757895,-0.0031458718376504713,0.0005457999226188281,0.004454005987370113,0.01771189660015504
2024-03-15,-0.0021964993914549424,0.02138351359032309,-0.007845314042203677,-0.0009633810610388815,-0.013417278279648559,-0.0036024948881683283,-0.0025731755532544254,0.012395329973922786,-0.01024801472078174,-0.007612455629806392,-0.009193284591110462,-0.00808064294426758,-0.02069519877610404,-0.001216728861693217,-0.0007281608804139417,-0.016801079182073186,-0.01176623205194438,-0.0017941446339934108
2024-03-18,0.006372406606218073,-0.0021459419415288394,0.016944531461762002,-0.0008999867468074685,0.046040306612622706,-0.0073345996736783325,0.001641683298039709,0.012401590955549269,0.0041751212106757585,0.006431028910598657,-0.0020059997734453994,-0.004752346340371916,0.002161382586865601,0.007035797708569325,0.04008266084599055,0.00987555901887971,0.0071012447740534945,0.009256858255908051
2024-03-19,0.01358499029263327,-0.04841330198285032,0.0005551685962010833,0.007785702889367974,-0.004401097475537297,0.01116114306916871,-0.01545306218885334,0.005865330528640911,0.0016629694872571932,0.010670308054786082,0.015399456563199188,0.0052296636193986945,0.009800416238835874,0.01066092849067446,0.0031530800632513234,0.0063729481758343365,0.00806909221460339,0.007034601442186927
2024-03-20,0.014709172357413314,-0.009315414278818657,0.019983566047306445,-0.013216780278490825,0.011630112988411323,0.020094776700797734,0.003567304327165788,0.013106742298435226,0.00863361169885013,0.008347176287023528,0.005585649085685596,0.0331373480918038,0.009064872910063304,0.01089504668328689,0.00034925176113653755,0.011027424510328343,0.006716363819801341,-0.0008842218437438154
2024-03-21,-0.040857473696268576,-0.0058421135966061355,0.020680135805017263,0.0020059475633771306,-0.007664444800472903,0.04348360163213427,0.005213241355373377,0.013905183168636759,-0.004608940923443772,0.0012294281642242222,-0.003234470652439758,0.02244114647584383,0.009735978200686057,0.011762251414973779,0.0034330617557729592,-0.010151213689165606,0.0037679259754266337,0.0044251673003563585
2024-03-22,0.0053101929335923614,0.005428706405105066,-0.012263187580478063,-0.0012914395111327526,0.021477159222381248,-0.016654066462450823,0.0035360980308578593,-0.012257666110643273,0.00033077765652111957,-0.014264189219126311,-0.0031741002324728873,-0.015524583989295793,-0.0014672781000426571,0.0312135804296656,-0.002493488583665826,-0.010364365111504625,-0.024485955493374956,0.0
2024-03-25,-0.008300281542572785,-0.005677645690651101,-0.005128116709954944,0.011703004457878974,-0.004642936126929675,-0.004621228931540489,-0.01738313642725231,-0.00915451383805499,-0.0014879399911064128,-0.011688445723512353,-0.014188172986907999,-0.008809186681531411,-0.013714670621275626,0.007561866463791311,0.0033717824874224256,-0.00044093648633525273,-0.007237307098469481,0.010221256226809361
2024-03-26,-0.006672691281832233,-0.004254659042995601,0.006239718231166869,-0.007669229513932341,0.003998032526905337,0.0030620613083489623,0.0038250016148675403,0.004670930406381002,0.002317857730366857,0.0015964750933423755,0.0,0.001536024657825319,-0.00286150264064422,-0.025694273104150844,0.0007530607011663193,-0.0034189882010390305,-0.002169050624500235,-0.007501124534685544
2024-03-27,0.021212694433655477,0.009669990824309194,0.019412339441889248,0.006955769978458148,0.0013274046949585117,0.02233009380072226,0.042391020280998504,0.01936357846291581,0.008093809122160955,0.002412040206256627,0.012202921443418724,0.024320727673875497,-0.0005216390350671896,-0.024967228670066954,0.0048631989073679716,0.012616260156053105,-0.005630817361762408,0.010369920078808104
2024-03-28,-0.010559393621198954,0.005011465970410134,0.002909020353897951,0.008890252762004058,0.0003977343224517149,0.005875965411706874,0.009138581238212762,0.0039092498225192784,0.0024578689841894263,0.00757396417493883,-0.00024821783249884266,0.007059107569077572,-0.0016848825961192082,0.001174546501837126,0.008296278164418469,-0.001202238569453673,0.0002151477833882698,0.011046310894211375
2024-04-01,-0.00845548534782481,0.01579029729064141,-0.010548449220841305,0.008494974108527842,0.030212934791588708,-0.010007360999411685,0.007923998587705539,-0.006789859504478635,-0.008172542900097501,-0.006582571114484792,-0.006135837415554679,-0.006690979009840503,0.009151039613073397,7.747818325154476e-05,-0.01159938107850722,0.00153188315886843,-0.0028665000427088305,0.00645219913607975
