timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2026-02-24 23:00:00+00:00,27651.0,101.325,979.75,0.0,4545.0,23106.0,0.164370185526744,23,1,2,0,100.065,105.415,112.2525,142.435,95.7475,94.035,97.6025,119.15583333333332,16.36252293098238,109.524375,15.659975259726036,107.78916666666665,15.18295299971495,106.718125,19.523527766128367,0,0,29894.75,26963.25,28331.25,-2243.75,-0.0750549845708694,892.0,3260.0,87.75,0.0,0.0,0.0,4625.5,6760.5,-80.5,0.0096440212336825,15.487066491774618,19.51523088283875,-2163.25,-0.2588190451025215,0.965925826289068,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001
2026-02-25 00:00:00+00:00,26062.0,96.0,1027.25,0.0,4523.0,21539.0,0.1735476939605556,0,2,2,0,101.325,100.065,105.415,132.88,91.96,88.3075,97.36,112.30416666666667,12.907422541583564,109.75677083333332,15.487066491774618,107.94104166666666,15.078544772505284,106.74028273809525,19.51523088283875,0,0,27651.0,25611.25,26830.75,-1589.0,-0.0574662760840476,979.75,3388.0,47.5,0.0,0.0,0.0,4545.0,6900.25,-22.0,0.0091775084338115,15.306116823554571,19.51942690212222,-1567.0,0.0,1.0,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 01:00:00+00:00,25363.25,97.12,1029.75,0.0,4524.75,20838.5,0.1783978788207347,1,2,2,0,96.0,101.325,100.065,121.8875,94.49,87.97,97.515,106.15749999999998,9.473960629027465,109.92510416666666,15.306116823554571,108.10130208333334,14.90531662957178,106.7321875,19.51942690212222,0,0,26062.0,24913.5,26110.5,-698.75,-0.0268110659197299,1027.25,3738.75,2.5,0.0,0.0,0.0,4523.0,7237.5,1.75,0.0048501848601791,15.199851156152777,19.520567552500932,-700.5,0.2588190451025207,0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 02:00:00+00:00,25009.5,97.12,1101.25,0.0,4618.75,20390.75,0.1846798216677662,2,2,2,0,97.12,96.0,101.325,112.2525,93.945,91.975,98.89,102.02958333333332,6.013068770774392,110.0346875,15.199851156152777,108.29192708333332,14.699466811166172,106.7298363095238,19.520567552500932,0,0,25363.25,24713.0,25955.75,-353.75,-0.0139473450760451,1029.75,3557.25,71.5,0.0,0.0,0.0,4524.75,7032.0,94.0,0.0062819428470314,15.066962147613056,19.525301317463683,-447.75,0.4999999999999999,0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 03:00:00+00:00,25483.5,96.0,1287.5,0.0,4759.25,20724.25,0.1867580983773814,3,2,2,0,97.12,97.12,96.0,105.415,95.315,91.0225,96.485,99.5075,3.527478915658588,110.16697916666668,15.066962147613056,108.39911458333334,14.596350184029212,106.71930059523812,19.525301317463683,0,0,25009.5,25170.25,26128.0,474.0,0.018952797936784,1101.25,3111.5,186.25,0.0,0.0,0.0,4618.75,6595.75,140.5,0.0020782767096151,15.038225893752152,19.52685935900965,333.5,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 04:00:00+00:00,27502.75,100.175,1432.0,0.0,5057.5,22445.25,0.183890701838907,4,2,2,0,96.0,97.12,97.12,100.065,98.3175,95.23,105.2525,97.93833333333332,2.229162772678376,110.19552083333332,15.038225893752152,108.5028125,14.487549144703053,106.7164136904762,19.52685935900965,0,0,25483.5,27256.75,28080.75,2019.25,0.0792375458630094,1287.5,3306.0,144.5,0.0,0.0,0.0,4759.25,6924.5,298.25,-0.0028673965384743,14.979100180234688,19.533067168824,1721.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 05:00:00+00:00,32549.5,117.3,1428.0,33.0,5832.75,26716.75,0.1791963010184488,5,2,2,0,100.175,96.0,97.12,101.325,112.7225,112.5,120.395,97.95666666666666,2.250501425703836,110.27291666666666,14.979100180234688,108.60583333333334,14.40852454662517,106.68619047619048,19.533067168824,0,0,27502.75,32731.75,33562.5,5046.75,0.1834998318349983,1432.0,3305.5,-4.0,0.0,31.25,33.0,5057.5,7275.0,775.25,-0.0046944008204581,15.040663071826769,19.52151638833121,4271.5,0.9659258262890684,0.2588190451025207,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 06:00:00+00:00,38061.75,123.8175,1315.25,1381.0,7715.5,30346.25,0.2027100698207518,6,2,2,0,117.3,100.175,96.0,96.0,126.235,116.46,137.6575,100.61916666666666,8.313954785002956,110.46364583333332,15.040663071826769,108.70583333333332,14.452715449562374,106.66776785714286,19.52151638833121,0,0,32549.5,38097.0,38907.75,5512.25,0.1693497595969215,1428.0,3074.25,-112.75,33.0,1420.0,1348.0,5832.75,9163.0,1882.75,0.0235137688023029,14.938194183714993,19.41888907146784,3629.5,1.0,6.123233995736766e-17,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 07:00:00+00:00,41454.5,122.54,966.75,5082.25,11072.0,30382.5,0.267088012157908,7,2,2,0,123.8175,117.3,100.175,97.12,132.0775,116.545,134.57,105.25541666666663,12.111699345758058,110.36291666666666,14.938194183714993,108.85911458333332,14.57520033339639,106.58538690476192,19.41888907146784,0,0,38061.75,41767.0,42597.75,3392.75,0.0891380454130459,1315.25,3000.75,-348.5,1381.0,5416.75,3701.25,7715.5,13621.0,3356.5,0.0643779423371562,14.454441038964774,19.337085911337024,36.25,0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 08:00:00+00:00,41886.25,113.4125,686.0,8770.0,13754.75,28131.5,0.3283834193798681,8,2,2,0,122.54,123.8175,117.3,97.12,122.535,112.945,127.9725,109.49208333333333,13.102229239408164,109.96552083333334,14.454441038964774,108.98401041666666,14.66785375261514,106.51377976190476,19.337085911337024,0,0,41454.5,42010.5,43254.25,431.75,0.0104150333498171,966.75,2701.25,-280.75,5082.25,9611.75,3687.75,11072.0,16255.25,2682.75,0.06129540722196,14.227701502196124,19.2728558905306,-2251.0,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 09:00:00+00:00,41024.75,101.36,594.25,11183.5,15453.75,25571.0,0.3766933375584251,9,2,2,0,113.4125,122.54,123.8175,96.0,105.5225,105.7925,111.69,112.20749999999998,11.6310132834725,109.58541666666667,14.227701502196124,108.99375,14.670694781540185,106.4271130952381,19.2728558905306,0,0,41886.25,41063.25,41974.25,-861.5,-0.0205676087021396,686.0,2742.25,-91.75,8770.0,12301.75,2413.5,13754.75,18801.5,1699.0,0.048309918178557,14.304545529800189,19.272443044690416,-2560.5,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 10:00:00+00:00,40453.25,92.0,603.75,12653.25,16731.75,23721.5,0.4136070649453381,10,2,2,0,101.36,113.4125,122.54,100.175,105.1,97.7475,105.1,113.10083333333333,10.262546305229186,109.41197916666668,14.304545529800189,108.90140625,14.705183075512776,106.365625,19.272443044690416,0,0,41024.75,40221.25,40618.0,-571.5,-0.0139306150555457,594.25,2536.0,9.5,11183.5,13721.25,1469.75,15453.75,19873.0,1278.0,0.036913727386913,14.720134040955324,19.30406972992512,-1849.5,0.4999999999999999,-0.8660254037844387,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 11:00:00+00:00,38065.0,92.495,609.5,13232.75,17201.0,20864.0,0.4518849336660974,11,2,2,0,92.0,101.36,113.4125,117.3,92.57,86.5475,97.38,111.7383333333333,12.598641560381983,108.86614583333332,14.720134040955324,108.78166666666664,14.820883011066542,106.28764880952382,19.30406972992512,0,0,40453.25,37876.0,38230.5,-2388.25,-0.0590372837781884,603.75,2216.25,5.75,12653.25,14125.0,579.5,16731.75,19837.5,469.25,0.0382778687207592,14.723751552191043,19.32123896826309,-2857.5,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 12:00:00+00:00,37295.75,92.325,608.0,13147.75,17059.5,20236.25,0.4574113672469383,12,2,2,0,92.495,92.0,101.36,123.8175,90.3875,87.7,98.0325,107.60416666666664,14.355866977198469,108.86302083333334,14.723751552191043,108.90557291666666,14.654977625824795,106.2585714285714,19.32123896826309,0,0,38065.0,37298.75,37570.75,-769.25,-0.0202088532772888,609.5,1948.0,-1.5,13232.75,13691.75,-85.0,17201.0,19084.75,-141.5,0.0055264335808409,14.623014357936103,19.340797720447288,-627.75,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 13:00:00+00:00,37523.5,96.18,633.0,11853.5,15970.25,21553.25,0.4256066198515597,13,2,2,0,92.325,92.495,92.0,122.54,99.605,93.425,99.6975,102.35541666666666,12.928565892706729,108.94374999999998,14.623014357936103,109.00192708333334,14.52723545659316,106.22459821428572,19.340797720447288,0,0,37295.75,37921.5,38304.5,227.75,0.0061065939148563,608.0,1877.5,25.0,13147.75,12424.0,-1294.25,17059.5,17787.75,-1089.25,-0.0318047473953786,14.734403561856087,19.34980782895113,1317.0,-0.2588190451025208,-0.9659258262890684,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 14:00:00+00:00,37535.5,96.0,608.75,9082.25,13248.25,24287.25,0.352952538263777,14,2,2,0,96.18,92.325,92.495,113.4125,106.8375,106.7,107.8575,97.96208333333334,8.374355858338898,108.80104166666666,14.734403561856087,109.05932291666666,14.469711448387462,106.20366071428572,19.34980782895113,0,0,37523.5,38116.75,39439.75,12.0,0.0003197995922554,633.0,1531.5,-24.25,11853.5,9367.25,-2771.25,15970.25,14613.75,-2722.0,-0.0726540815877826,14.961513342900131,19.365358621010863,2734.0,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 15:00:00+00:00,37996.5,106.35,611.0,4571.5,9149.75,28846.75,0.2408050741515666,15,2,2,0,96.0,96.18,92.325,101.36,115.1275,123.49,122.06,95.06,3.6125074395012415,108.34947916666668,14.961513342900131,108.83640625,14.5887628891353,106.13308035714287,19.365358621010863,0,0,37535.5,38290.25,39946.25,461.0,0.012281706651037,608.75,1533.75,2.25,9082.25,4493.75,-4510.75,13248.25,10343.0,-4098.5,-0.1121474641122103,14.895760175130848,19.325879973566057,4559.5,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 16:00:00+00:00,38365.75,121.1,587.25,727.5,6689.25,31676.5,0.1743547304562011,16,2,2,0,106.35,96.0,96.18,92.0,135.155,129.1575,131.865,95.89166666666664,5.456649765846414,107.98375,14.895760175130848,108.47932291666666,14.431376957482552,106.03956845238096,19.325879973566057,0,0,37996.5,38918.0,40266.5,369.25,0.0097180003421368,611.0,1503.5,-23.75,4571.5,719.25,-3844.0,9149.75,8071.75,-2460.5,-0.0664503436953655,14.032342556937223,19.25746503182406,2829.75,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 17:00:00+00:00,40482.0,128.9,485.75,1.0,6997.25,33484.75,0.1728484264611432,17,2,2,0,121.1,106.35,96.0,92.495,142.435,131.93,136.0775,100.74166666666666,11.207632518381056,107.398125,14.032342556937223,108.31145833333332,14.23120637180387,105.97549107142856,19.25746503182406,0,0,38365.75,40541.0,42053.0,2116.25,0.055159875670357,587.25,1178.5,-101.5,727.5,0.5,-726.5,6689.25,7878.75,308.0,-0.0015063039950578,12.779003683554109,19.19815340899897,1808.25,-0.9659258262890684,-0.2588190451025206,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 18:00:00+00:00,41171.25,125.5,440.5,0.0,7028.0,34143.25,0.1707016425296778,18,2,2,0,128.9,121.1,106.35,92.325,132.88,132.3775,134.14,106.80916666666666,15.046940026697246,106.83416666666666,12.779003683554109,108.24833333333332,14.130577455941443,105.93276785714284,19.19815340899897,0,0,40482.0,41024.25,42169.5,689.25,0.0170260856677042,485.75,1011.25,-45.25,1.0,0.0,-1.0,6997.25,7734.75,30.75,-0.0021467839314654,12.200723532213445,19.133602606956533,658.5,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 19:00:00+00:00,39202.75,122.6775,480.75,0.0,6249.0,32953.75,0.1594020827620511,19,2,2,0,125.5,128.9,121.1,96.18,121.8875,120.3825,127.29,112.33833333333332,14.752478322877794,106.52666666666666,12.200723532213445,108.10505208333336,13.913914057025783,105.88133928571428,19.133602606956533,0,0,41171.25,39305.0,40115.25,-1968.5,-0.0478124905121899,440.5,1023.0,40.25,0.0,0.0,0.0,7028.0,6148.5,-779.0,-0.0112995597676266,12.244953300847728,19.105988129210804,-1189.5,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 20:00:00+00:00,36264.25,114.8575,456.0,0.0,4649.25,31615.0,0.128204774674783,20,2,2,0,122.6775,125.5,128.9,96.0,112.2525,111.91,122.0675,116.75458333333331,12.782528155335456,106.55958333333332,12.244953300847728,108.15286458333333,13.960864744452447,105.85388392857142,19.105988129210804,0,0,39202.75,36350.25,37258.75,-2938.5,-0.0749564762676088,480.75,987.75,-24.75,0.0,0.0,0.0,6249.0,5128.5,-1599.75,-0.031197308087268,12.308988657305129,19.07742670020849,-1338.75,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 21:00:00+00:00,32662.75,112.025,462.75,0.0,4381.75,28281.0,0.1341512885473513,21,2,2,0,114.8575,122.6775,125.5,106.35,105.415,109.3,112.27,119.8975,8.130729057117307,106.668125,12.308988657305129,108.21427083333332,13.984204662506976,105.81096726190476,19.07742670020849,0,0,36264.25,32811.75,33564.25,-3601.5,-0.0993126839794011,456.0,917.25,6.75,0.0,0.0,0.0,4649.25,4791.25,-267.5,0.0059465138725683,12.353599939928896,19.076939354638377,-3334.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 22:00:00+00:00,29791.75,105.0775,552.0,0.0,4303.0,25488.75,0.1444359596196933,22,2,2,0,112.025,114.8575,122.6775,121.1,100.065,101.845,105.005,120.84333333333332,6.381499366677921,106.94354166666666,12.353599939928896,108.27104166666663,13.994233774873395,105.80950892857145,19.076939354638377,0,0,32662.75,29894.75,30603.5,-2871.0,-0.0878982939280985,462.75,892.0,89.25,0.0,0.0,0.0,4381.75,4625.5,-78.75,0.0102846710723419,12.274370290187932,19.076921866539067,-2792.25,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-25 23:00:00+00:00,27430.5,101.7625,694.75,0.0,4258.0,23172.5,0.1552286688175571,23,2,2,0,105.0775,112.025,114.8575,128.9,101.325,95.7475,101.39,118.17291666666668,9.047944989992605,107.15239583333332,12.274370290187932,108.33838541666668,13.970409624552476,105.80994047619048,19.076921866539067,0,0,29791.75,27651.0,28032.0,-2361.25,-0.0792585195565886,552.0,979.75,142.75,0.0,0.0,0.0,4303.0,4545.0,-45.0,0.0107927091978637,12.265661289729223,19.076426712924107,-2316.25,-0.2588190451025215,0.965925826289068,0.9749279121818236,-0.2225209339563143,0.8660254037844386,0.5000000000000001
2026-02-26 00:00:00+00:00,25987.5,97.2025,836.5,0.0,4406.25,21581.25,0.1695526695526695,0,3,2,0,101.7625,105.0775,112.025,125.5,96.0,91.96,98.1325,113.64999999999998,9.389540457354771,107.17062500000002,12.265661289729223,108.46369791666666,13.881763896601168,105.81215773809524,19.076426712924107,0,0,27430.5,26062.0,26593.25,-1443.0,-0.0526056761633947,694.75,1027.25,141.75,0.0,0.0,0.0,4258.0,4523.0,148.25,0.0143240007351124,12.220418908664994,19.07880337600821,-1591.25,0.0,1.0,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 01:00:00+00:00,25273.5,98.41,1021.5,0.0,4600.75,20672.75,0.1820384988228777,1,3,2,0,97.2025,101.7625,105.0775,122.6775,97.12,94.49,96.0,108.93375,9.353684000186243,107.22072916666669,12.220418908664994,108.57291666666669,13.76932165984956,105.80662202380952,19.07880337600821,0,0,25987.5,25363.25,25892.5,-714.0,-0.0274747474747474,836.5,1029.75,185.0,0.0,0.0,0.0,4406.25,4524.75,194.5,0.0124858292702081,12.176819678719053,19.072290603336437,-908.5,0.2588190451025207,0.9659258262890684,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 02:00:00+00:00,25053.75,96.0,1116.75,0.0,4728.5,20325.25,0.1887342214239385,2,3,2,0,98.41,97.2025,101.7625,114.8575,97.12,93.945,93.8025,104.88916666666664,7.227222783825015,107.27447916666664,12.176819678719053,108.65458333333332,13.695444569313018,105.82096726190476,19.072290603336437,0,0,25273.5,25009.5,25625.0,-219.75,-0.0086948780343046,1021.5,1101.25,95.25,0.0,0.0,0.0,4600.75,4618.75,127.75,0.0066957226010607,12.219499258387012,19.06475068155957,-347.5,0.4999999999999999,0.8660254037844387,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 03:00:00+00:00,25472.25,96.0,1176.5,0.0,4816.0,20656.25,0.1890684961085102,3,3,2,0,96.0,98.41,97.2025,112.025,96.0,95.315,95.7575,101.74625,6.025708412742689,107.22781249999998,12.219499258387012,108.69739583333336,13.651625380210373,105.8340476190476,19.06475068155957,0,0,25053.75,25483.5,26130.5,418.5,0.0167040862146385,1116.75,1287.5,59.75,0.0,0.0,0.0,4728.5,4759.25,87.5,0.0003342746845717,12.219499258387012,19.063992351081847,331.0,0.7071067811865476,0.7071067811865476,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 04:00:00+00:00,27369.5,97.2975,1298.75,0.0,4990.0,22379.5,0.1823197354719669,4,3,2,0,96.0,96.0,98.41,105.0775,100.175,98.3175,100.0,99.07541666666668,3.636272616579532,107.22781249999998,12.219499258387012,108.71166666666666,13.6376892632325,105.83549107142856,19.063992351081847,0,0,25472.25,27502.75,28009.5,1897.25,0.0744830158309532,1176.5,1432.0,122.25,0.0,0.0,0.0,4816.0,5057.5,174.0,-0.0067487606365433,12.305523098643391,19.0700850772764,1723.25,0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 05:00:00+00:00,32581.75,113.83,1247.75,44.5,5333.75,27248.0,0.163703607080651,5,3,2,0,97.2975,96.0,96.0,101.7625,117.3,112.7225,116.4425,97.77875,2.1522225431934143,107.10791666666668,12.305523098643391,108.69041666666664,13.655013529993912,105.81940476190476,19.0700850772764,0,0,27369.5,32549.5,33204.25,5212.25,0.1904400884195911,1298.75,1428.0,-51.0,0.0,33.0,44.5,4990.0,5832.75,343.75,-0.0186161283913159,12.200502142764204,19.062434301198248,4868.5,0.9659258262890684,0.2588190451025207,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 06:00:00+00:00,37784.0,120.515,1122.75,1730.5,7758.25,30025.75,0.2053316218505187,6,3,2,0,113.83,97.2975,96.0,97.2025,123.8175,126.235,120.8725,99.78999999999998,6.937750536046519,106.96333333333332,12.200502142764204,108.71348958333331,13.662904903798252,105.80385416666664,19.062434301198248,0,0,32581.75,38061.75,38805.75,5202.25,0.1596676053312054,1247.75,1315.25,-125.0,44.5,1381.0,1686.0,5333.75,7715.5,2424.5,0.0416280147698677,12.019426496437214,19.06076196743672,2777.75,1.0,6.123233995736766e-17,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 07:00:00+00:00,40627.5,120.0,863.0,6259.0,11693.0,28934.5,0.2878099809242508,7,3,2,0,120.515,113.83,97.2975,98.41,122.54,132.0775,123.425,103.67541666666666,10.704331882095644,106.82572916666668,12.019426496437214,108.59432291666668,13.531141620296957,105.8017261904762,19.06076196743672,0,0,37784.0,41454.5,42868.25,2843.5,0.0752567224221893,1122.75,966.75,-259.75,1730.5,5082.25,4528.5,7758.25,11072.0,3934.75,0.0824783590737321,11.885479620244904,19.04362363407091,-1091.25,0.9659258262890684,-0.2588190451025206,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 08:00:00+00:00,40788.25,108.8175,775.5,10875.5,15422.0,25366.25,0.3780990849080311,8,3,2,0,120.0,120.515,113.83,96.0,113.4125,122.535,130.0,107.27375,12.116047184430812,106.71989583333334,11.885479620244904,108.34270833333332,13.19324882597554,105.78133928571432,19.04362363407091,0,0,40627.5,41886.25,44486.25,160.75,0.0039566795889482,863.0,686.0,-87.5,6259.0,8770.0,4616.5,11693.0,13754.75,3729.0,0.0902891039837803,11.80975211450924,18.952218094671355,-3568.25,0.8660254037844387,-0.4999999999999998,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 09:00:00+00:00,39551.25,96.0,855.0,14005.25,18466.5,21084.75,0.4669005404380392,9,3,2,0,108.8175,120.0,120.515,96.0,101.36,105.5225,138.575,109.41,10.787931567280946,106.5284375,11.80975211450924,108.05692708333332,13.02680490661964,105.65525297619048,18.952218094671355,0,0,40788.25,41024.75,44749.5,-1237.0,-0.0303273614337462,775.5,594.25,79.5,10875.5,11183.5,3129.75,15422.0,15453.75,3044.5,0.088801455530008,11.961448615329582,18.793374104095125,-4281.5,0.7071067811865476,-0.7071067811865475,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 10:00:00+00:00,38503.0,87.64500000000001,906.25,15737.75,20053.0,18450.0,0.520816559748591,10,3,2,0,96.0,108.8175,120.0,97.2975,92.0,105.1,141.51,109.41,10.787931567280946,106.30510416666664,11.961448615329582,107.85854166666668,13.13825534132646,105.40183035714286,18.793374104095125,0,0,39551.25,40453.25,44719.75,-1048.25,-0.0265035871179798,855.0,603.75,51.25,14005.25,12653.25,1732.5,18466.5,16731.75,1586.5,0.0539160193105517,12.218174363244628,18.632454566510088,-2634.75,0.4999999999999999,-0.8660254037844387,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 11:00:00+00:00,35884.75,84.895,964.5,15972.0,20296.0,15588.75,0.5655884463455925,11,3,2,0,87.64500000000001,96.0,108.8175,113.83,92.495,92.57,135.0,107.80125,13.366910240416424,106.12364583333331,12.218174363244628,107.49489583333332,13.454000976546942,105.08120535714284,18.632454566510088,0,0,38503.0,38065.0,42869.25,-2618.25,-0.0680011947121003,906.25,609.5,58.25,15737.75,13232.75,234.25,20053.0,17201.0,243.0,0.0447718865970014,12.676640275865356,18.551517804446988,-2861.25,0.258819045102521,-0.9659258262890682,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 12:00:00+00:00,35206.75,83.0,1050.25,15518.25,19931.5,15275.25,0.5661272341241381,12,3,2,0,84.895,87.64500000000001,96.0,120.515,92.325,90.3875,126.4425,102.97875,15.76187090339812,105.80697916666666,12.676640275865356,107.335,13.67887971533968,104.7829613095238,18.551517804446988,0,0,35884.75,37295.75,41765.0,-678.0,-0.0188938197981036,964.5,608.0,85.75,15972.0,13147.75,-453.75,20296.0,17059.5,-364.5,0.0005387877785456,13.238296201192329,18.550570128125845,-313.5,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 13:00:00+00:00,35540.5,89.91,1007.0,13932.25,18331.25,17209.25,0.5157848088800101,13,3,2,0,83.0,84.895,87.64500000000001,120.0,96.18,99.605,132.3425,96.72625,14.827344481579916,105.4184375,13.238296201192329,107.18109375,13.913172809802058,104.524375,18.550570128125845,0,0,35206.75,37523.5,42016.25,333.75,0.0094797162475945,1050.25,633.0,-43.25,15518.25,11853.5,-1586.0,19931.5,15970.25,-1600.25,-0.050342425244128,13.488049547802731,18.45818456176585,1934.0,-0.2588190451025208,-0.9659258262890684,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 14:00:00+00:00,36108.5,96.985,833.5,10624.25,14983.25,21125.25,0.4149507733636124,14,3,2,0,89.91,83.0,84.895,108.8175,96.0,106.8375,122.3925,91.71125,9.51990752977563,105.1571875,13.488049547802731,106.97911458333331,14.094683654195087,104.27180059523808,18.45818456176585,0,0,35540.5,37535.5,41555.25,568.0,0.0159817672795823,1007.0,608.75,-173.5,13932.25,9082.25,-3308.0,18331.25,13248.25,-3348.0,-0.1008340355163976,13.460444778288116,18.412856680776347,3916.0,-0.4999999999999997,-0.8660254037844388,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 15:00:00+00:00,37007.5,113.415,672.5,5270.5,10032.75,26974.75,0.2711004526109572,15,3,2,0,96.985,89.91,83.0,96.0,106.35,115.1275,120.0,89.73916666666666,5.744513396899799,105.19822916666664,13.460444778288116,106.77385416666668,14.168338231224388,104.12056547619048,18.412856680776347,0,0,36108.5,37996.5,41436.5,899.0,0.0248971848733676,833.5,611.0,-161.0,10624.25,4571.5,-5353.75,14983.25,9149.75,-4950.5,-0.1438503207526552,13.563588054491795,18.385839966930003,5849.5,-0.7071067811865471,-0.7071067811865479,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
2026-02-26 16:00:00+00:00,37570.0,121.7875,601.5,877.0,7309.25,30260.75,0.1945501730103806,16,3,2,0,113.415,96.985,89.91,87.64500000000001,121.1,135.155,120.0,92.64166666666664,11.276499309055891,105.49260416666664,13.563588054491795,106.73817708333335,14.148998392699818,104.08136904761906,18.385839966930003,0,0,37007.5,38365.75,41447.0,562.5,0.0151996216983043,672.5,587.25,-71.0,5270.5,727.5,-4393.5,10032.75,6689.25,-2723.5,-0.0765502796005766,13.598664116751747,18.395621847725508,3286.0,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.8660254037844386,0.5000000000000001
