timestamp,country,day_ahead_price,load_mw,renewable_share,imbalance_mw,imbalance_cost_eur,risk_score,risk_level,trading_signal,confidence
2026-03-19 19:00:00+00:00,netherlands,153.2225,15298.676,0.1234304524130062,811.4328359374995,142979.2328600985,8.842611971536208,HIGH,SELL,29.25910422771034
2026-03-19 20:00:00+00:00,netherlands,139.2375,14538.331,0.1378152003830426,897.8163515625001,143761.15988828614,9.19980466024836,HIGH,SELL,26.401562718013125
2026-03-19 21:00:00+00:00,netherlands,128.475,13696.306,0.166500350532472,805.1311953125005,118955.11486543952,8.807904283521697,HIGH,SELL,29.53676573182642
2026-03-19 22:00:00+00:00,netherlands,123.2225,13102.34375,0.1868555768886768,754.3369140625,106893.97245202636,8.488558671689688,HIGH,SELL,32.091530626482495
2026-03-19 23:00:00+00:00,netherlands,133.5475,12145.1865,0.17903308854088,558.4638437499998,85768.66769918357,6.977814985349519,MEDIUM,SELL,44.17748011720385
2026-03-20 00:00:00+00:00,netherlands,128.6575,11743.3735,0.1798661815533671,361.2348281249997,53446.905384415964,5.358587972652434,MEDIUM,SELL,57.13129621878053
2026-03-20 01:00:00+00:00,netherlands,125.3025,11479.92375,0.1702341228529501,126.62296874999991,18246.1007230664,2.6055183479838147,LOW,HOLD,79.15585321612949
2026-03-20 02:00:00+00:00,netherlands,127.91,11372.11375,0.1716154791364094,-54.32472656249956,7990.977140800716,1.218954932328729,LOW,HOLD,90.24836054137018
2026-03-20 03:00:00+00:00,netherlands,125.9225,11402.7955,0.171306895752011,-399.3021562499998,57823.29463594918,5.663631924096554,MEDIUM,SELL,54.69094460722757
2026-03-20 04:00:00+00:00,netherlands,141.66,11727.75075,0.1666357464153985,-982.1926093750008,160008.015800672,9.384679782335706,HIGH,SELL,24.922561741314357
2026-03-20 05:00:00+00:00,netherlands,175.95499999999998,13001.051,0.1625032660821036,-1013.7654062500004,205133.65586522664,9.435782056648527,HIGH,SELL,24.51374354681178
2026-03-20 06:00:00+00:00,netherlands,188.5,14099.443,0.1724556423966535,53.1471015624993,11520.962941210786,1.1934910004185852,LOW,HOLD,90.45207199665133
2026-03-20 07:00:00+00:00,netherlands,155.565,14406.27925,0.1704654413109478,695.1679218749996,124365.36743145694,8.073287288963304,HIGH,SELL,35.41370168829357
2026-03-20 08:00:00+00:00,netherlands,125.19,14109.3155,0.1584732441485201,585.3106171875006,84266.29159055869,7.187107576391796,HIGH,SELL,42.503139388865634
2026-03-20 09:00:00+00:00,netherlands,91.445,13675.5295,0.11993144397078,389.74825000000055,40986.60802943755,5.594042137574996,MEDIUM,SELL,55.247662899400034
2026-03-20 10:00:00+00:00,netherlands,69.08,13330.794,0.1116530643261009,198.52446874999987,15771.180846437488,3.6788405190456257,LOW,HOLD,70.569275847635
2026-03-20 11:00:00+00:00,netherlands,58.0125,13151.895,0.1167858510123446,37.21628906250044,2482.8614646240526,0.8418794474675596,LOW,HOLD,93.26496442025952
2026-03-20 12:00:00+00:00,netherlands,57.010000000000005,13057.5335,0.1352521324184234,84.94170312499955,5568.905469429658,1.8449141900376724,LOW,HOLD,85.24068647969862
2026-03-20 13:00:00+00:00,netherlands,76.13250000000001,12725.80825,0.1520433878924743,-223.642921875,19580.4689620957,3.9838844704897447,LOW,HOLD,68.12892423608204
2026-03-20 14:00:00+00:00,netherlands,102.595,12709.42925,0.174635281124052,-629.6078593750008,74283.81108246493,7.528777731268313,HIGH,SELL,39.76977814985349
2026-03-20 15:00:00+00:00,netherlands,127.315,13172.512,0.1999853368894255,-1127.9254999999994,165142.1102873749,9.577752197572206,HIGH,SELL,23.377982419422352
2026-03-20 16:00:00+00:00,netherlands,154.39,14354.57625,0.1851377883760239,-679.7889843749999,120695.51449230465,7.946142039905121,HIGH,SELL,36.43086368075903
2026-03-20 17:00:00+00:00,netherlands,195.2725,15305.033,0.1756361289779643,-24.32832812500056,5463.251471857546,0.5572415236500629,LOW,HOLD,95.5420678107995
2026-03-20 18:00:00+00:00,netherlands,199.5275,15506.82925,0.1673475091627774,681.4962421875007,156373.82768252652,7.961315752755685,HIGH,SELL,36.30947397795452
2026-03-20 19:00:00+00:00,netherlands,166.095,14865.23125,0.1544390370650978,844.6179687500007,161329.84474746106,9.01440630668341,HIGH,SELL,27.88474954653272
2026-03-20 20:00:00+00:00,netherlands,149.86,14115.6585,0.150414006544576,901.6799843749995,155394.62682720306,9.209571647830334,HIGH,SELL,26.32342681735733
2026-03-20 21:00:00+00:00,netherlands,140.9325,13326.94375,0.1422894315135081,786.6371093750004,127492.14457954108,8.692444537463373,HIGH,SELL,30.460443700293013
2026-03-20 22:00:00+00:00,netherlands,136.9625,12673.6945,0.1220631245293154,649.7403984374996,102338.57971914543,7.699525603460304,HIGH,SELL,38.403795172317565
2026-03-20 23:00:00+00:00,netherlands,131.0125,12083.733,0.1177438296592617,587.3999921875002,88500.25269793457,7.203676573182642,HIGH,SELL,42.37058741453886
2026-03-21 00:00:00+00:00,netherlands,129.0,11667.07775,0.1148611527852379,295.1910312500004,43791.58948593755,4.770301381331101,MEDIUM,SELL,61.83758894935119
2026-03-21 01:00:00+00:00,netherlands,127.29,11417.50725,0.1043921386605644,161.63127343750057,23660.151515238365,3.1779335844844425,LOW,SELL,74.57653132412446
2026-03-21 02:00:00+00:00,netherlands,125.565,11400.9125,0.0978783057935055,50.71328125000037,7322.985134179739,1.1390749267475933,LOW,HOLD,90.88740058601924
2026-03-21 03:00:00+00:00,netherlands,123.61,11348.415,0.0863091674035537,-120.95316406249913,17193.673701230342,2.5097669875819726,LOW,HOLD,79.92186409934422
2026-03-21 04:00:00+00:00,netherlands,125.5725,11467.2245,0.081400058924459,-584.4239374999997,84395.71112547652,7.180654388167992,HIGH,SELL,42.55476489465607
2026-03-21 05:00:00+00:00,netherlands,133.45,11867.5025,0.0852105992815253,-683.9320703124995,104961.3450006835,7.981372959397238,HIGH,SELL,36.1490163248221
2026-03-21 06:00:00+00:00,netherlands,132.1275,12309.369,0.098722241570628,-117.3077578124994,17824.517885926663,2.448374494209572,LOW,HOLD,80.41300404632342
2026-03-21 07:00:00+00:00,netherlands,120.155,12701.5685,0.0974402885753834,69.0802187499994,9545.383736492104,1.5283591460862287,LOW,HOLD,87.77312683131017
2026-03-21 08:00:00+00:00,netherlands,90.68,12930.79425,0.097985705711774,181.61749218750083,18939.43532029696,3.456990372540812,LOW,SELL,72.3440770196735
2026-03-21 09:00:00+00:00,netherlands,68.0375,12558.441,0.0774698069609118,360.3374843750007,28193.930832138725,5.3516115529510255,MEDIUM,HOLD,57.1871075763918
2026-03-21 10:00:00+00:00,netherlands,40.53,12321.17475,0.0691120990715597,213.21381250000013,9937.789193718756,3.8630179991628295,LOW,HOLD,69.09585600669736
